"year_month","genus","antimicrobial","I","N","R","S","Res.X","Res.N","Res.PointEst","Res.Lower","Res.Upper","Test.X","Test.N","Test.PointEst","Test.Lower","Test.Upper"
2020-08-01,"Pseudomonas","CEPH",5,21,4,38,4,47,0.0851063829787234,0.0335941234579255,0.199315377869646,47,68,0.691176470588235,0.573631883064905,0.78827613532448
2020-08-01,"Pseudomonas","CIP",6,20,4,38,4,48,0.0833333333333333,0.0328837568180918,0.195533017903673,48,68,0.705882352941177,0.588937202765188,0.800809893961842
2020-08-01,"Pseudomonas","COL",0,59,0,9,0,9,0,0,0.299145048419544,9,68,0.132352941176471,0.0712224441022981,0.232800597456577
2020-08-01,"Pseudomonas","CTZ",5,21,4,38,4,47,0.0851063829787234,0.0335941234579255,0.199315377869646,47,68,0.691176470588235,0.573631883064905,0.78827613532448
2020-08-01,"Pseudomonas","GENT",0,20,3,45,3,48,0.0625,0.0214832329083893,0.168354380549464,48,68,0.705882352941177,0.588937202765188,0.800809893961842
2020-08-01,"Pseudomonas","GLYCO",0,67,1,0,1,1,1,0.0512932943875506,1,1,68,0.0147058823529412,0.000754313152758097,0.0787097312816087
2020-08-01,"Pseudomonas","HLGENT",0,68,0,0,0,0,NA,NA,NA,0,68,0,3.28393098644717e-18,0.0534713365200705
2020-08-01,"Pseudomonas","LINZ",0,67,0,1,0,1,0,0,0.948706705612449,1,68,0.0147058823529412,0.000754313152758097,0.0787097312816087
2020-08-01,"Pseudomonas","MACRO",0,67,1,0,1,1,1,0.0512932943875506,1,1,68,0.0147058823529412,0.000754313152758097,0.0787097312816087
2020-08-01,"Pseudomonas","MER",1,23,4,40,4,45,0.0888888888888889,0.0351111167263702,0.207335753342894,45,68,0.661764705882353,0.543372393866649,0.762857467847446
2020-08-01,"Pseudomonas","MET",0,67,1,0,1,1,1,0.0512932943875506,1,1,68,0.0147058823529412,0.000754313152758097,0.0787097312816087
2020-08-01,"Pseudomonas","MUP",0,68,0,0,0,0,NA,NA,NA,0,68,0,3.28393098644717e-18,0.0534713365200705
2020-08-01,"Pseudomonas","NAL",0,68,0,0,0,0,NA,NA,NA,0,68,0,3.28393098644717e-18,0.0534713365200705
2020-08-01,"Pseudomonas","NITRO",0,65,3,0,3,3,1,0.438502968244954,1,3,68,0.0441176470588235,0.0151166197080416,0.121871951824964
2020-08-01,"Pseudomonas","PEN",0,67,1,0,1,1,1,0.0512932943875506,1,1,68,0.0147058823529412,0.000754313152758097,0.0787097312816087
2020-08-01,"Pseudomonas","PIPTAZ",5,21,5,37,5,47,0.106382978723404,0.0463047821810816,0.225942693437384,47,68,0.691176470588235,0.573631883064905,0.78827613532448
2020-08-01,"Pseudomonas","POL",0,68,0,0,0,0,NA,NA,NA,0,68,0,3.28393098644717e-18,0.0534713365200705
2020-08-01,"Pseudomonas","QUIN",6,20,4,38,4,48,0.0833333333333333,0.0328837568180918,0.195533017903673,48,68,0.705882352941177,0.588937202765188,0.800809893961842
2020-08-01,"Pseudomonas","TET",0,68,0,0,0,0,NA,NA,NA,0,68,0,3.28393098644717e-18,0.0534713365200705
2020-08-01,"Pseudomonas","TMP",0,53,14,1,14,15,0.933333333333333,0.7018347012622,0.99658044704083,15,68,0.220588235294118,0.138490123873252,0.332567387711493
2020-09-01,"Klebsiella","AMINO",0,29,8,64,8,72,0.111111111111111,0.0573881963494935,0.20422938233664,72,101,0.712871287128713,0.618119509691399,0.792023581445296
2020-09-01,"Klebsiella","AMOXCLAV",0,32,18,51,18,69,0.260869565217391,0.17185555288856,0.375105744506204,69,101,0.683168316831683,0.587149085722759,0.765764736883234
2020-09-01,"Klebsiella","AMPAMOX",0,42,59,0,59,59,1,0.938870629473212,1,59,101,0.584158415841584,0.486681164699289,0.675468429471032
2020-09-01,"Klebsiella","CARB",1,30,0,70,0,71,0,3.29136734465409e-18,0.0513279521968903,71,101,0.702970297029703,0.60774958023105,0.783317088062078
2020-09-01,"Klebsiella","CEPH",0,29,14,58,14,72,0.194444444444444,0.119514793794506,0.300327589458885,72,101,0.712871287128713,0.618119509691399,0.792023581445296
2020-09-01,"Klebsiella","CIP",0,29,16,56,16,72,0.222222222222222,0.141674435395758,0.330909549380052,72,101,0.712871287128713,0.618119509691399,0.792023581445296
2020-09-01,"Klebsiella","COL",0,95,0,6,0,6,0,0,0.390334287902165,6,101,0.0594059405940594,0.0275081275138878,0.123591055947372
2020-09-01,"Klebsiella","CTZ",0,30,14,57,14,71,0.197183098591549,0.121255323012022,0.304196817050883,71,101,0.702970297029703,0.60774958023105,0.783317088062078
2020-09-01,"Klebsiella","GENT",0,29,6,66,6,72,0.0833333333333333,0.0387524249569497,0.170123552206765,72,101,0.712871287128713,0.618119509691399,0.792023581445296
2020-09-01,"Klebsiella","GLYCO",0,101,0,0,0,0,NA,NA,NA,0,101,0,-3.34232417298402e-18,0.0366406463998561
2020-09-01,"Klebsiella","HLGENT",0,101,0,0,0,0,NA,NA,NA,0,101,0,-3.34232417298402e-18,0.0366406463998561
2020-09-01,"Klebsiella","LINZ",0,101,0,0,0,0,NA,NA,NA,0,101,0,-3.34232417298402e-18,0.0366406463998561
2020-09-01,"Klebsiella","MACRO",0,101,0,0,0,0,NA,NA,NA,0,101,0,-3.34232417298402e-18,0.0366406463998561
2020-09-01,"Klebsiella","MER",1,47,0,53,0,54,0,0,0.0664135880908964,54,101,0.534653465346535,0.437896707252626,0.628870772699859
2020-09-01,"Klebsiella","MET",0,100,0,1,0,1,0,0,0.948706705612449,1,101,0.0099009900990099,0.000507854399876738,0.0539671579944551
2020-09-01,"Klebsiella","MUP",0,101,0,0,0,0,NA,NA,NA,0,101,0,-3.34232417298402e-18,0.0366406463998561
2020-09-01,"Klebsiella","NAL",0,101,0,0,0,0,NA,NA,NA,0,101,0,-3.34232417298402e-18,0.0366406463998561
2020-09-01,"Klebsiella","NITRO",2,97,1,1,1,4,0.25,0.0128233235968876,0.699358157417598,4,101,0.0396039603960396,0.0155071462029258,0.0974391915711991
2020-09-01,"Klebsiella","PEN",0,98,3,0,3,3,1,0.438502968244954,1,3,101,0.0297029702970297,0.0101524806505855,0.0837174342799721
2020-09-01,"Klebsiella","PIPTAZ",2,30,15,54,15,71,0.211267605633803,0.132425514176991,0.319749782162058,71,101,0.702970297029703,0.60774958023105,0.783317088062078
2020-09-01,"Klebsiella","POL",0,101,0,0,0,0,NA,NA,NA,0,101,0,-3.34232417298402e-18,0.0366406463998561
2020-09-01,"Klebsiella","QUIN",1,29,16,55,16,72,0.222222222222222,0.141674435395758,0.330909549380052,72,101,0.712871287128713,0.618119509691399,0.792023581445296
2020-09-01,"Klebsiella","TET",0,101,0,0,0,0,NA,NA,NA,0,101,0,-3.34232417298402e-18,0.0366406463998561
2020-09-01,"Klebsiella","TMP",0,89,4,8,4,12,0.333333333333333,0.138120091091213,0.6093779111272,12,101,0.118811881188119,0.0692871944618517,0.196270526060811
2020-09-01,"Pseudomonas","AMINO",0,19,1,47,1,48,0.0208333333333333,0.00106861029974064,0.108992179952519,48,67,0.716417910447761,0.599067617155195,0.810297188182898
2020-09-01,"Pseudomonas","AMOXCLAV",0,64,3,0,3,3,1,0.438502968244954,1,3,67,0.0447761194029851,0.0153439751220386,0.123578330890938
2020-09-01,"Pseudomonas","AMPAMOX",0,64,3,0,3,3,1,0.438502968244954,1,3,67,0.0447761194029851,0.0153439751220386,0.123578330890938
2020-09-01,"Pseudomonas","CARB",0,21,2,44,2,46,0.0434782608695652,0.0120054455985566,0.145322590262191,46,67,0.686567164179104,0.567954176839354,0.784946517417623
2020-09-01,"Pseudomonas","CEPH",9,20,4,34,4,47,0.0851063829787234,0.0335941234579255,0.199315377869646,47,67,0.701492537313433,0.583447862563562,0.797684887233973
2020-09-01,"Pseudomonas","CIP",10,20,1,36,1,47,0.0212765957446809,0.00109134668909682,0.111129810416293,47,67,0.701492537313433,0.583447862563562,0.797684887233973
2020-09-01,"Pseudomonas","COL",0,62,0,5,0,5,0,0,0.434482464783175,5,67,0.0746268656716418,0.0322960491663227,0.16309036792777
2020-09-01,"Pseudomonas","CTZ",9,20,4,34,4,47,0.0851063829787234,0.0335941234579255,0.199315377869646,47,67,0.701492537313433,0.583447862563562,0.797684887233973
2020-09-01,"Pseudomonas","GENT",0,19,1,47,1,48,0.0208333333333333,0.00106861029974064,0.108992179952519,48,67,0.716417910447761,0.599067617155195,0.810297188182898
2020-09-01,"Pseudomonas","GLYCO",0,67,0,0,0,0,NA,NA,NA,0,67,0,0,0.0542261393913018
2020-09-01,"Pseudomonas","HLGENT",0,67,0,0,0,0,NA,NA,NA,0,67,0,0,0.0542261393913018
2020-09-01,"Pseudomonas","LINZ",0,67,0,0,0,0,NA,NA,NA,0,67,0,0,0.0542261393913018
2020-09-01,"Pseudomonas","MACRO",0,66,1,0,1,1,1,0.0512932943875506,1,1,67,0.0149253731343284,0.000765571558023143,0.0798186231977811
2020-09-01,"Pseudomonas","MER",2,21,0,44,0,46,0,0,0.0770735630855804,46,67,0.686567164179104,0.567954176839354,0.784946517417623
2020-09-01,"Pseudomonas","MET",0,66,1,0,1,1,1,0.0512932943875506,1,1,67,0.0149253731343284,0.000765571558023143,0.0798186231977811
2020-09-01,"Pseudomonas","MUP",0,67,0,0,0,0,NA,NA,NA,0,67,0,0,0.0542261393913018
2020-09-01,"Pseudomonas","NAL",0,67,0,0,0,0,NA,NA,NA,0,67,0,0,0.0542261393913018
2020-09-01,"Pseudomonas","NITRO",0,66,1,0,1,1,1,0.0512932943875506,1,1,67,0.0149253731343284,0.000765571558023143,0.0798186231977811
2020-09-01,"Pseudomonas","PEN",0,66,1,0,1,1,1,0.0512932943875506,1,1,67,0.0149253731343284,0.000765571558023143,0.0798186231977811
2020-09-01,"Pseudomonas","PIPTAZ",9,20,4,34,4,47,0.0851063829787234,0.0335941234579255,0.199315377869646,47,67,0.701492537313433,0.583447862563562,0.797684887233973
2020-09-01,"Pseudomonas","POL",0,67,0,0,0,0,NA,NA,NA,0,67,0,0,0.0542261393913018
2020-09-01,"Pseudomonas","QUIN",10,20,2,35,2,47,0.0425531914893617,0.0117482759667894,0.142485276778994,47,67,0.701492537313433,0.583447862563562,0.797684887233973
2020-09-01,"Pseudomonas","TET",0,66,0,1,0,1,0,0,0.948706705612449,1,67,0.0149253731343284,0.000765571558023143,0.0798186231977811
2020-09-01,"Pseudomonas","TMP",0,58,9,0,9,9,1,0.700854951580456,1,9,67,0.134328358208955,0.0723109166429549,0.23600372261337
2020-10-01,"Klebsiella","AMINO",0,28,16,71,16,87,0.183908045977011,0.116494669656414,0.278054903699064,87,115,0.756521739130435,0.670623373132236,0.825836368993769
2020-10-01,"Klebsiella","AMOXCLAV",0,33,24,58,24,82,0.292682926829268,0.205263386175308,0.398657604135221,82,115,0.71304347826087,0.624539829134371,0.787774193987225
2020-10-01,"Klebsiella","AMPAMOX",0,31,82,2,82,84,0.976190476190476,0.917285589914301,0.993446097309833,84,115,0.730434782608696,0.642860522073737,0.803111788649624
2020-10-01,"Klebsiella","CARB",0,29,1,85,1,86,0.0116279069767442,0.000596433655669193,0.0629640658929173,86,115,0.747826086956522,0.661329960461681,0.818300637863442
2020-10-01,"Klebsiella","CEPH",0,28,24,63,24,87,0.275862068965517,0.192942890803154,0.377737715758003,87,115,0.756521739130435,0.670623373132236,0.825836368993769
2020-10-01,"Klebsiella","CIP",3,29,22,61,22,86,0.255813953488372,0.175430752680155,0.357079064598928,86,115,0.747826086956522,0.661329960461681,0.818300637863442
2020-10-01,"Klebsiella","COL",0,109,0,6,0,6,0,0,0.390334287902165,6,115,0.0521739130434783,0.0241285490618255,0.109170545192777
2020-10-01,"Klebsiella","CTZ",0,30,23,62,23,85,0.270588235294118,0.187596166624871,0.373419596536871,85,115,0.739130434782609,0.652076090984582,0.81072536353966
2020-10-01,"Klebsiella","GENT",0,28,14,73,14,87,0.160919540229885,0.0983464439862585,0.2521703710678,87,115,0.756521739130435,0.670623373132236,0.825836368993769
2020-10-01,"Klebsiella","GLYCO",0,115,0,0,0,0,NA,NA,NA,0,115,0,0,0.0323242314493131
2020-10-01,"Klebsiella","HLGENT",0,115,0,0,0,0,NA,NA,NA,0,115,0,0,0.0323242314493131
2020-10-01,"Klebsiella","LINZ",0,115,0,0,0,0,NA,NA,NA,0,115,0,0,0.0323242314493131
2020-10-01,"Klebsiella","MACRO",0,115,0,0,0,0,NA,NA,NA,0,115,0,0,0.0323242314493131
2020-10-01,"Klebsiella","MER",0,44,0,71,0,71,0,3.29136734465409e-18,0.0513279521968903,71,115,0.617391304347826,0.526132410227773,0.701061031084128
2020-10-01,"Klebsiella","MET",0,115,0,0,0,0,NA,NA,NA,0,115,0,0,0.0323242314493131
2020-10-01,"Klebsiella","MUP",0,115,0,0,0,0,NA,NA,NA,0,115,0,0,0.0323242314493131
2020-10-01,"Klebsiella","NAL",0,115,0,0,0,0,NA,NA,NA,0,115,0,0,0.0323242314493131
2020-10-01,"Klebsiella","NITRO",0,114,0,1,0,1,0,0,0.948706705612449,1,115,0.00869565217391304,0.000446028646848266,0.0476167263443138
2020-10-01,"Klebsiella","PEN",0,112,3,0,3,3,1,0.438502968244954,1,3,115,0.0260869565217391,0.00891104473443339,0.0739006181175242
2020-10-01,"Klebsiella","PIPTAZ",2,28,19,66,19,87,0.218390804597701,0.144508138444155,0.316090572363453,87,115,0.756521739130435,0.670623373132236,0.825836368993769
2020-10-01,"Klebsiella","POL",0,115,0,0,0,0,NA,NA,NA,0,115,0,0,0.0323242314493131
2020-10-01,"Klebsiella","QUIN",3,29,22,61,22,86,0.255813953488372,0.175430752680155,0.357079064598928,86,115,0.747826086956522,0.661329960461681,0.818300637863442
2020-10-01,"Klebsiella","TET",0,115,0,0,0,0,NA,NA,NA,0,115,0,0,0.0323242314493131
2020-10-01,"Klebsiella","TMP",0,105,2,8,2,10,0.2,0.0566821514543753,0.509837528463358,10,115,0.0869565217391304,0.0479184974153348,0.152697172042793
2020-10-01,"Pseudomonas","AMINO",0,21,0,27,0,27,0,0,0.124555029741867,27,48,0.5625,0.422750174198278,0.692987309593458
2020-10-01,"Pseudomonas","AMOXCLAV",0,47,1,0,1,1,1,0.0512932943875506,1,1,48,0.0208333333333333,0.00106861029974064,0.108992179952519
2020-10-01,"Pseudomonas","AMPAMOX",0,47,1,0,1,1,1,0.0512932943875506,1,1,48,0.0208333333333333,0.00106861029974064,0.108992179952519
2020-10-01,"Pseudomonas","CARB",2,21,3,22,3,27,0.111111111111111,0.0385203482830984,0.280578008182798,27,48,0.5625,0.422750174198278,0.692987309593458
2020-10-01,"Pseudomonas","CEPH",3,21,2,23,2,28,0.0714285714285714,0.0198120641153057,0.226453625683991,28,49,0.571428571428571,0.432704930900174,0.699766809211184
2020-10-01,"Pseudomonas","CIP",3,21,0,25,0,28,0,0,0.120643304765846,28,49,0.571428571428571,0.432704930900174,0.699766809211184
2020-10-01,"Pseudomonas","COL",0,44,1,4,1,5,0.2,0.0102586588775101,0.624465370237475,5,49,0.102040816326531,0.0443795467447627,0.217563615491959
2020-10-01,"Pseudomonas","CTZ",3,21,2,23,2,28,0.0714285714285714,0.0198120641153057,0.226453625683991,28,49,0.571428571428571,0.432704930900174,0.699766809211184
2020-10-01,"Pseudomonas","GENT",0,21,0,27,0,27,0,0,0.124555029741867,27,48,0.5625,0.422750174198278,0.692987309593458
2020-10-01,"Pseudomonas","GLYCO",0,48,0,0,0,0,NA,NA,NA,0,48,0,0,0.0741001296661175
2020-10-01,"Pseudomonas","HLGENT",0,48,0,0,0,0,NA,NA,NA,0,48,0,0,0.0741001296661175
2020-10-01,"Pseudomonas","LINZ",0,48,0,0,0,0,NA,NA,NA,0,48,0,0,0.0741001296661175
2020-10-01,"Pseudomonas","MACRO",0,48,0,0,0,0,NA,NA,NA,0,48,0,0,0.0741001296661175
2020-10-01,"Pseudomonas","MER",4,21,1,22,1,27,0.037037037037037,0.00189975164398335,0.182834659335758,27,48,0.5625,0.422750174198278,0.692987309593458
2020-10-01,"Pseudomonas","MET",0,48,0,0,0,0,NA,NA,NA,0,48,0,0,0.0741001296661175
2020-10-01,"Pseudomonas","MUP",0,48,0,0,0,0,NA,NA,NA,0,48,0,0,0.0741001296661175
2020-10-01,"Pseudomonas","NAL",0,48,0,0,0,0,NA,NA,NA,0,48,0,0,0.0741001296661175
2020-10-01,"Pseudomonas","NITRO",0,47,1,0,1,1,1,0.0512932943875506,1,1,48,0.0208333333333333,0.00106861029974064,0.108992179952519
2020-10-01,"Pseudomonas","PEN",0,47,0,1,0,1,0,0,0.948706705612449,1,48,0.0208333333333333,0.00106861029974064,0.108992179952519
2020-10-01,"Pseudomonas","PIPTAZ",3,21,2,23,2,28,0.0714285714285714,0.0198120641153057,0.226453625683991,28,49,0.571428571428571,0.432704930900174,0.699766809211184
2020-10-01,"Pseudomonas","POL",0,48,0,0,0,0,NA,NA,NA,0,48,0,0,0.0741001296661175
2020-10-01,"Pseudomonas","QUIN",3,21,0,25,0,28,0,0,0.120643304765846,28,49,0.571428571428571,0.432704930900174,0.699766809211184
2020-10-01,"Pseudomonas","TET",0,48,0,0,0,0,NA,NA,NA,0,48,0,0,0.0741001296661175
2020-10-01,"Pseudomonas","TMP",0,43,6,0,6,6,1,0.609665712097835,1,6,49,0.122448979591837,0.0573482579024015,0.242443972937565
2020-11-01,"Klebsiella","AMINO",0,27,7,67,7,74,0.0945945945945946,0.0465799379842249,0.182622585850683,74,101,0.732673267326733,0.639005539693307,0.809290397130523
2020-11-01,"Klebsiella","AMOXCLAV",0,31,16,54,16,70,0.228571428571429,0.145880632225724,0.339503315939849,70,101,0.693069306930693,0.597426517449505,0.774563728000056
2020-11-01,"Klebsiella","AMPAMOX",0,35,66,0,66,66,1,0.944997442986459,1,66,101,0.653465346534653,0.556579830206622,0.73910472386867
2020-11-01,"Klebsiella","CARB",0,27,3,71,3,74,0.0405405405405405,0.0138824312219788,0.112547095790916,74,101,0.732673267326733,0.639005539693307,0.809290397130523
2020-11-01,"Klebsiella","CEPH",1,27,7,66,7,74,0.0945945945945946,0.0465799379842249,0.182622585850683,74,101,0.732673267326733,0.639005539693307,0.809290397130523
2020-11-01,"Klebsiella","CIP",1,27,11,62,11,74,0.148648648648649,0.085080595484994,0.246894925171926,74,101,0.732673267326733,0.639005539693307,0.809290397130523
2020-11-01,"Klebsiella","COL",0,95,0,5,0,5,0,0,0.434482464783175,5,100,0.05,0.021543679154368,0.111750469231919
2020-11-01,"Klebsiella","CTZ",1,29,7,64,7,72,0.0972222222222222,0.0478963199736558,0.187350457951269,72,101,0.712871287128713,0.618119509691399,0.792023581445296
2020-11-01,"Klebsiella","GENT",0,27,6,68,6,74,0.0810810810810811,0.0376898501938264,0.165819424435578,74,101,0.732673267326733,0.639005539693307,0.809290397130523
2020-11-01,"Klebsiella","GLYCO",0,100,0,0,0,0,NA,NA,NA,0,100,0,0,0.0369934982069857
2020-11-01,"Klebsiella","HLGENT",0,100,0,0,0,0,NA,NA,NA,0,100,0,0,0.0369934982069857
2020-11-01,"Klebsiella","LINZ",0,100,0,0,0,0,NA,NA,NA,0,100,0,0,0.0369934982069857
2020-11-01,"Klebsiella","MACRO",0,100,0,0,0,0,NA,NA,NA,0,100,0,0,0.0369934982069857
2020-11-01,"Klebsiella","MER",0,48,2,51,2,53,0.0377358490566038,0.0104102872758269,0.127542871974184,53,101,0.524752475247525,0.428249843627277,0.619441213481641
2020-11-01,"Klebsiella","MET",0,99,1,0,1,1,1,0.0512932943875506,1,1,100,0.01,0.000512932943875506,0.0544861961787053
2020-11-01,"Klebsiella","MUP",0,100,0,0,0,0,NA,NA,NA,0,100,0,0,0.0369934982069857
2020-11-01,"Klebsiella","NAL",0,100,0,0,0,0,NA,NA,NA,0,100,0,0,0.0369934982069857
2020-11-01,"Klebsiella","NITRO",1,98,1,1,1,3,0.333333333333333,0.0170977647958502,0.792340399197952,3,101,0.0297029702970297,0.0101524806505855,0.0837174342799721
2020-11-01,"Klebsiella","PEN",0,96,1,3,1,4,0.25,0.0128233235968876,0.699358157417598,4,100,0.04,0.0156633039915476,0.0983707143588792
2020-11-01,"Klebsiella","PIPTAZ",0,27,18,56,18,74,0.243243243243243,0.159764978407805,0.352063286687637,74,101,0.732673267326733,0.639005539693307,0.809290397130523
2020-11-01,"Klebsiella","POL",0,100,0,0,0,0,NA,NA,NA,0,100,0,0,0.0369934982069857
2020-11-01,"Klebsiella","QUIN",1,27,11,62,11,74,0.148648648648649,0.085080595484994,0.246894925171926,74,101,0.732673267326733,0.639005539693307,0.809290397130523
2020-11-01,"Klebsiella","TET",0,100,0,0,0,0,NA,NA,NA,0,100,0,0,0.0369934982069857
2020-11-01,"Klebsiella","TMP",0,83,0,18,0,18,0,0,0.175879223646658,18,101,0.178217821782178,0.115810674200499,0.264205583383567
2020-11-01,"Pseudomonas","AMINO",1,15,4,47,4,52,0.0769230769230769,0.0303193451849301,0.181735623842953,52,67,0.776119402985075,0.662930338792263,0.859362688708063
2020-11-01,"Pseudomonas","AMOXCLAV",0,63,4,0,4,4,1,0.510109163545403,1,4,67,0.0597014925373134,0.023459351139819,0.143695010413715
2020-11-01,"Pseudomonas","AMPAMOX",0,63,4,0,4,4,1,0.510109163545403,1,4,67,0.0597014925373134,0.023459351139819,0.143695010413715
2020-11-01,"Pseudomonas","CARB",2,15,6,44,6,52,0.115384615384615,0.053969692030873,0.229716643449021,52,67,0.776119402985075,0.662930338792263,0.859362688708063
2020-11-01,"Pseudomonas","CEPH",6,15,3,43,3,52,0.0576923076923077,0.0198141721122706,0.156425113689608,52,67,0.776119402985075,0.662930338792263,0.859362688708063
2020-11-01,"Pseudomonas","CIP",6,15,4,42,4,52,0.0769230769230769,0.0303193451849301,0.181735623842953,52,67,0.776119402985075,0.662930338792263,0.859362688708063
2020-11-01,"Pseudomonas","COL",0,54,1,12,1,13,0.0769230769230769,0.00394563802981158,0.333139509210996,13,67,0.194029850746269,0.117051739164116,0.304191122254442
2020-11-01,"Pseudomonas","CTZ",6,15,3,43,3,52,0.0576923076923077,0.0198141721122706,0.156425113689608,52,67,0.776119402985075,0.662930338792263,0.859362688708063
2020-11-01,"Pseudomonas","GENT",0,15,4,48,4,52,0.0769230769230769,0.0303193451849301,0.181735623842953,52,67,0.776119402985075,0.662930338792263,0.859362688708063
2020-11-01,"Pseudomonas","GLYCO",0,67,0,0,0,0,NA,NA,NA,0,67,0,0,0.0542261393913018
2020-11-01,"Pseudomonas","HLGENT",0,67,0,0,0,0,NA,NA,NA,0,67,0,0,0.0542261393913018
2020-11-01,"Pseudomonas","LINZ",0,67,0,0,0,0,NA,NA,NA,0,67,0,0,0.0542261393913018
2020-11-01,"Pseudomonas","MACRO",0,67,0,0,0,0,NA,NA,NA,0,67,0,0,0.0542261393913018
2020-11-01,"Pseudomonas","MER",2,15,5,45,5,52,0.0961538461538462,0.0417743510525725,0.206096301201316,52,67,0.776119402985075,0.662930338792263,0.859362688708063
2020-11-01,"Pseudomonas","MET",0,67,0,0,0,0,NA,NA,NA,0,67,0,0,0.0542261393913018
2020-11-01,"Pseudomonas","MUP",0,67,0,0,0,0,NA,NA,NA,0,67,0,0,0.0542261393913018
2020-11-01,"Pseudomonas","NAL",0,67,0,0,0,0,NA,NA,NA,0,67,0,0,0.0542261393913018
2020-11-01,"Pseudomonas","NITRO",0,65,2,0,2,2,1,0.342380227506653,1,2,67,0.0298507462686567,0.00822469483889797,0.10246555563352
2020-11-01,"Pseudomonas","PEN",0,67,0,0,0,0,NA,NA,NA,0,67,0,0,0.0542261393913018
2020-11-01,"Pseudomonas","PIPTAZ",6,15,4,42,4,52,0.0769230769230769,0.0303193451849301,0.181735623842953,52,67,0.776119402985075,0.662930338792263,0.859362688708063
2020-11-01,"Pseudomonas","POL",0,67,0,0,0,0,NA,NA,NA,0,67,0,0,0.0542261393913018
2020-11-01,"Pseudomonas","QUIN",6,15,6,40,6,52,0.115384615384615,0.053969692030873,0.229716643449021,52,67,0.776119402985075,0.662930338792263,0.859362688708063
2020-11-01,"Pseudomonas","TET",0,67,0,0,0,0,NA,NA,NA,0,67,0,0,0.0542261393913018
2020-11-01,"Pseudomonas","TMP",0,51,16,0,16,16,1,0.806392319465563,1,16,67,0.238805970149254,0.152681390484929,0.353257637555303
2020-12-01,"Klebsiella","AMINO",0,30,13,50,13,63,0.206349206349206,0.124753196154938,0.321698143286133,63,93,0.67741935483871,0.577012588141674,0.763750556092871
2020-12-01,"Klebsiella","AMOXCLAV",0,35,23,35,23,58,0.396551724137931,0.280887577948744,0.525067840489988,58,93,0.623655913978495,0.522136152951193,0.715365432424399
2020-12-01,"Klebsiella","AMPAMOX",0,26,67,0,67,67,1,0.945773860608698,1,67,93,0.720430107526882,0.621875783041712,0.801496608279996
2020-12-01,"Klebsiella","CARB",0,32,2,59,2,61,0.0327868852459016,0.0090378903983624,0.111894904194956,61,93,0.655913978494624,0.554909207724649,0.744549312966315
2020-12-01,"Klebsiella","CEPH",0,30,15,48,15,63,0.238095238095238,0.149937836782906,0.356356601096969,63,93,0.67741935483871,0.577012588141674,0.763750556092871
2020-12-01,"Klebsiella","CIP",0,30,18,45,18,63,0.285714285714286,0.189031919864008,0.407027165674071,63,93,0.67741935483871,0.577012588141674,0.763750556092871
2020-12-01,"Klebsiella","COL",0,88,1,4,1,5,0.2,0.0102586588775101,0.624465370237475,5,93,0.0537634408602151,0.0231806742530842,0.119748387217604
2020-12-01,"Klebsiella","CTZ",0,32,15,46,15,61,0.245901639344262,0.155066577012263,0.366844241099893,61,93,0.655913978494624,0.554909207724649,0.744549312966315
2020-12-01,"Klebsiella","GENT",0,30,12,51,12,63,0.19047619047619,0.112461918722925,0.304067871498745,63,93,0.67741935483871,0.577012588141674,0.763750556092871
2020-12-01,"Klebsiella","GLYCO",0,93,0,0,0,0,NA,NA,NA,0,93,0,0,0.0396675026117351
2020-12-01,"Klebsiella","HLGENT",0,93,0,0,0,0,NA,NA,NA,0,93,0,0,0.0396675026117351
2020-12-01,"Klebsiella","LINZ",0,93,0,0,0,0,NA,NA,NA,0,93,0,0,0.0396675026117351
2020-12-01,"Klebsiella","MACRO",0,93,0,0,0,0,NA,NA,NA,0,93,0,0,0.0396675026117351
2020-12-01,"Klebsiella","MER",0,40,1,52,1,53,0.0188679245283019,0.000967798007312275,0.0994291205250124,53,93,0.56989247311828,0.468475256122549,0.66576477039409
2020-12-01,"Klebsiella","MET",0,93,0,0,0,0,NA,NA,NA,0,93,0,0,0.0396675026117351
2020-12-01,"Klebsiella","MUP",0,93,0,0,0,0,NA,NA,NA,0,93,0,0,0.0396675026117351
2020-12-01,"Klebsiella","NAL",0,93,0,0,0,0,NA,NA,NA,0,93,0,0,0.0396675026117351
2020-12-01,"Klebsiella","NITRO",1,92,0,0,0,1,0,0,0.948706705612449,1,93,0.010752688172043,0.000551540799866135,0.0584191723548702
2020-12-01,"Klebsiella","PEN",0,88,2,3,2,5,0.4,0.117620774232648,0.769275718723987,5,93,0.0537634408602151,0.0231806742530842,0.119748387217604
2020-12-01,"Klebsiella","PIPTAZ",0,31,17,45,17,62,0.274193548387097,0.17881063614202,0.39592539641989,62,93,0.666666666666667,0.565934700059518,0.754176132403237
2020-12-01,"Klebsiella","POL",0,93,0,0,0,0,NA,NA,NA,0,93,0,0,0.0396675026117351
2020-12-01,"Klebsiella","QUIN",0,30,18,45,18,63,0.285714285714286,0.189031919864008,0.407027165674071,63,93,0.67741935483871,0.577012588141674,0.763750556092871
2020-12-01,"Klebsiella","TET",0,93,0,0,0,0,NA,NA,NA,0,93,0,0,0.0396675026117351
2020-12-01,"Klebsiella","TMP",0,73,7,13,7,20,0.35,0.181191824101082,0.567145723314764,20,93,0.21505376344086,0.143750220069405,0.308963517978143
